session_id,scenario,session_seed,processed,max_speed_baseline,max_speed_scenario,max_speed_delta,max_speed_pct_change,max_speed_symmetric_pct_change,max_ang_vel_baseline,max_ang_vel_scenario,max_ang_vel_delta,max_ang_vel_pct_change,max_ang_vel_symmetric_pct_change,max_accel_baseline,max_accel_scenario,max_accel_delta,max_accel_pct_change,max_accel_symmetric_pct_change,swing_tempo_baseline,swing_tempo_scenario,swing_tempo_delta,swing_tempo_pct_change,swing_tempo_symmetric_pct_change,smoothness_index_baseline,smoothness_index_scenario,smoothness_index_delta,smoothness_index_pct_change,smoothness_index_symmetric_pct_change,path_efficiency_baseline,path_efficiency_scenario,path_efficiency_delta,path_efficiency_pct_change,path_efficiency_symmetric_pct_change,curvature_rms_baseline,curvature_rms_scenario,curvature_rms_delta,curvature_rms_pct_change,curvature_rms_symmetric_pct_change,backswing_peak_speed_baseline,backswing_peak_speed_scenario,backswing_peak_speed_delta,backswing_peak_speed_pct_change,backswing_peak_speed_symmetric_pct_change
9e75894c-aae0-4e99-8db9-345a28c0257f,frame_thinning_3x,3152564248,True,16.877468018486688,14.440135842644217,-2.437332175842471,-14.44133784269504,-15.56525324638586,89.2411691555155,26.615837937115717,-62.62533121839978,-70.17538184564367,-108.10797342335785,145.51697025838564,99.19268593715249,-46.32428432123315,-31.834283134797225,-37.86061003184704,0.23188405797101447,0.606060606060606,0.3741765480895915,161.36363636363635,89.30817610062893,-5.250149495748146,-5.3971493261152075,-0.14699983036706143,2.7999170401930424,-2.7612605380288446,0.8263217244402672,0.08091106170875273,-0.7454106627315145,-90.20828579043348,-164.32621794800855,175.19479467904375,27.730907042247633,-147.46388763679613,-84.17138643128608,-145.33781220018216,0.06588592032787982,0.03761345662480709,-0.02827246370307273,-42.911237427322014,-54.63310898189665
9e75894c-aae0-4e99-8db9-345a28c0257f,landmark_dropout_5pct,3152564248,True,16.877468018486688,16.877798593433134,0.00033057494644594954,0.001958676183440876,0.0019586570015667736,89.2411691555155,89.2382115970159,-0.002957558499588231,-0.00331411895157297,-0.003314173869405117,145.51697025838564,145.5225054028248,0.0055351444391646965,0.0038037793319475226,0.003803706989637363,0.23188405797101447,0.3709677419354838,0.13908368396446935,59.979838709677416,46.14191547111283,-5.250149495748146,-5.250235708091212,-8.621234306627201e-05,0.0016420931087027409,-0.0016420796264645483,0.8263217244402672,0.8261779846735409,-0.00014373976672632516,-0.017395133454066142,-0.01739664653900714,175.19479467904375,203.78206702141392,28.58727234237017,16.317421071066608,15.086552890907349,0.06588592032787982,0.06588584301025566,-7.731762416418597e-08,-0.00011735075381722913,-0.00011735082267326663
9e75894c-aae0-4e99-8db9-345a28c0257f,landmark_dropout_10pct,3152564248,True,16.877468018486688,16.877795281765422,0.00032726327873433547,0.0019390543556407189,0.0019390355561640143,89.2411691555155,89.2382839936077,-0.002885161907798306,-0.0032329942952344106,-0.003233046557339791,145.51697025838564,145.52267487792963,0.00570461954399093,0.0039202434835343145,0.003920166643495622,0.23188405797101447,0.13333333333333333,-0.09855072463768114,-42.49999999999999,-53.968253968253954,-5.250149495748146,-5.2553376476415155,-0.005188151893369408,0.09881912691383461,-0.09877032492746297,0.8263217244402672,0.8328038159094555,0.0064820914691883225,0.7844512951150054,0.7813864968677391,175.19479467904375,255.94451807050876,80.74972339146501,46.09139417606455,37.45876147386832,0.06588592032787982,0.053726891885974355,-0.012159028441905466,-18.45466889040379,-20.33064555018822
9e75894c-aae0-4e99-8db9-345a28c0257f,landmark_dropout_20pct,3152564248,True,16.877468018486688,15.401737670950867,-1.475730347535821,-8.743789921091148,-9.143535697464275,89.2411691555155,4.6944967225184,-84.5466724329971,-94.73953919817258,-180.00973675488186,145.51697025838564,144.74436732810435,-0.7726029302812947,-0.5309366522058772,-0.5323498725014179,0.23188405797101447,0.10526315789473685,-0.12662090007627763,-54.60526315789473,-75.11312217194569,-5.250149495748146,-5.0987131016052425,0.15143639414290355,-2.88442061060442,2.9266287520646337,0.8263217244402672,0.7810379495616185,-0.04528377487864865,-5.480162694418197,-5.634554059192546,175.19479467904375,299.68847409844454,124.49367941940079,71.06014744757273,52.431276317605395,0.06588592032787982,0.054827834301779926,-0.011058086026099895,-16.7836860607996,-18.321169878321207
9e75894c-aae0-4e99-8db9-345a28c0257f,jitter_sigma_0p004,3152564248,True,16.877468018486688,16.50456885108254,-0.3728991674041495,-2.2094497053449924,-2.234130702456213,89.2411691555155,83.80390405742209,-5.437265098093405,-6.092776629380767,-6.284218322012178,145.51697025838564,138.16086628382504,-7.356103974560597,-5.055151960282577,-5.186238067961311,0.23188405797101447,1.8333333333333328,1.6014492753623184,690.6249999999999,155.08771929824562,-5.250149495748146,-5.333566548278041,-0.08341705252989495,1.5888509955278525,-1.5763282420445965,0.8263217244402672,0.7557464847783478,-0.07057523966191936,-8.540891226080923,-8.92189593984403,175.19479467904375,235.4935559422911,60.29876126324734,34.418123765443184,29.36472932432619,0.06588592032787982,0.29010630038529805,0.22422038005741823,340.31607806583025,125.9692583215587
9e75894c-aae0-4e99-8db9-345a28c0257f,jitter_sigma_0p008,3152564248,True,16.877468018486688,16.29883586446325,-0.5786321540234383,-3.4284298651292664,-3.488225548360802,89.2411691555155,81.18605049613002,-8.055118659385471,-9.02623613698771,-9.452854627154268,145.51697025838564,168.16731844146344,22.650348183077796,15.565434150298035,14.441493564729303,0.23188405797101447,0.21428571428571427,-0.017598343685300194,-7.58928571428571,-7.888631090487235,-5.250149495748146,-5.7363136378789665,-0.4861641421308205,9.260005691733966,-8.85023935761056,0.8263217244402672,0.5814792514962274,-0.24484247294403982,-29.63040492610683,-34.78367711475213,175.19479467904375,88.03919854335454,-87.15559613568921,-49.74782287074108,-66.21910420365361,0.06588592032787982,0.5125393506564144,0.4466534303285346,677.9193917391966,154.43773041536505
9e75894c-aae0-4e99-8db9-345a28c0257f,scale_minus_10pct,3152564248,True,16.877468018486688,15.18972121663802,-1.687746801848668,-9.999999999999996,-10.52631578947368,89.2411691555155,89.2411691555155,0.0,0.0,0.0,145.51697025838564,130.9652732325471,-14.551697025838536,-9.99999999999998,-10.52631578947366,0.23188405797101447,0.23188405797101447,0.0,0.0,0.0,-5.250149495748146,-5.158634514626796,0.09151498112135048,-1.743092862316859,1.758418294204838,0.8263217244402672,0.8263217244402672,0.0,0.0,0.0,175.19479467904375,194.66088297661187,19.46608829756812,11.111111111052088,10.526315789420709,0.06588592032787982,0.059297328295091836,-0.006588592032787985,-10.000000000000005,-10.52631578947369
9e75894c-aae0-4e99-8db9-345a28c0257f,scale_minus_5pct,3152564248,True,16.877468018486688,16.033594617562354,-0.843873400924334,-4.999999999999998,-5.128205128205127,89.2411691555155,89.2411691555155,0.0,0.0,0.0,145.51697025838564,138.24112174546642,-7.275848512919225,-4.999999999999961,-5.128205128205087,0.23188405797101447,0.23188405797101447,0.0,0.0,0.0,-5.250149495748146,-5.205596706325841,0.044552789422304784,-0.8486003962055945,0.8522163518748639,0.8263217244402672,0.826321724440268,7.771561172376096e-16,9.405006479335137e-14,9.40500647933513e-14,175.19479467904375,184.4155733463694,9.220778667325646,5.263157894741154,5.128205128209221,0.06588592032787982,0.06259162431148582,-0.0032942960163939994,-5.000000000000012,-5.128205128205141
9e75894c-aae0-4e99-8db9-345a28c0257f,scale_plus_5pct,3152564248,True,16.877468018486688,17.721341419411026,0.8438734009243376,5.000000000000019,4.8780487804878225,89.2411691555155,89.2411691555155,0.0,0.0,0.0,145.51697025838564,152.79281877130495,7.2758485129193105,5.0000000000000195,4.878048780487823,0.23188405797101447,0.23188405797101447,0.0,0.0,0.0,-5.250149495748146,-5.292528093888022,-0.042378598139875656,0.8071884081433516,-0.8039437378135389,0.8263217244402672,0.8263217244402677,5.551115123125783e-16,6.717861770953669e-14,6.717861770953666e-14,175.19479467904375,166.8521854086263,-8.342609270417455,-4.7619047618972274,-4.878048780479899,0.06588592032787982,0.06918021634427382,0.0032942960163939994,5.000000000000012,4.878048780487817
9e75894c-aae0-4e99-8db9-345a28c0257f,scale_plus_10pct,3152564248,True,16.877468018486688,18.565214820335356,1.687746801848668,9.999999999999996,9.52380952380952,89.2411691555155,89.2411691555155,0.0,0.0,0.0,145.51697025838564,160.06866728422423,14.551697025838592,10.00000000000002,9.523809523809541,0.23188405797101447,0.23188405797101447,0.0,0.0,0.0,-5.250149495748146,-5.332934866064596,-0.08278537031644984,1.576819295974217,-1.5644847472853332,0.8263217244402672,0.8263217244402676,4.440892098500626e-16,5.374289416762935e-14,5.3742894167629335e-14,175.19479467904375,159.2679951627189,-15.926799516324849,-9.09090909093657,-9.523809523839684,0.06588592032787982,0.0724745123606678,0.006588592032787985,10.000000000000005,9.523809523809527
9e75894c-aae0-4e99-8db9-345a28c0257f,combined_degradation,3152564248,True,16.877468018486688,23.968588455993025,7.091120437506337,42.01530958162147,34.721199790421934,89.2411691555155,46.19001494948422,-43.05115420603127,-48.24136058886508,-63.57642737975876,145.51697025838564,233.85604862012895,88.3390783617433,60.707062691646875,46.57109175707187,0.23188405797101447,0.1408450704225352,-0.09103898754847928,-39.260563380281695,-48.849945235487404,-5.250149495748146,-6.57543761018091,-1.3252881144327642,25.242864331883386,-22.413908122469415,0.8263217244402672,0.05389081095547371,-0.7724309134847935,-93.47822895592172,-175.51009157975943,175.19479467904375,134.3146487077803,-40.88014597126346,-23.334109923845478,-26.41608961841695,0.06588592032787982,0.037476032711155884,-0.028409887616723938,-43.119816002178865,-54.97165403984705
a0314fc3-cfc4-4410-818c-e1700a837645,frame_thinning_2x,3501666668,True,6.896573937016799,6.290568385036131,-0.606005551980668,-8.787052201789392,-9.190854806613281,26.564792561849178,19.97926516036761,-6.585527401481567,-24.79043412873971,-28.298037273781176,58.16579762938542,59.46928830025667,1.3034906708712484,2.2409916548840094,2.216159678160766,0.050724637681159424,0.45098039215686264,0.4002557544757032,789.0756302521006,159.55819881053523,-5.434759834925385,-4.90092160994064,0.5338382249847458,-9.822664500354595,10.330005386338907,0.3335911214981848,0.3006654547386566,-0.03292566675952824,-9.87006686858343,-10.382443948750884,190.5435826121088,398.191826333572,207.64824372146322,108.97677102260354,70.54042972999497,0.07656732712095955,0.14294266786001655,0.066375340739057,86.68885702931559,60.47591659305485
a0314fc3-cfc4-4410-818c-e1700a837645,frame_thinning_3x,3501666668,True,6.896573937016799,5.336978427055677,-1.559595509961122,-22.614062057540195,-25.4970177679763,26.564792561849178,0.020353764680868275,-26.544438797168308,-99.92338067525473,-199.69375734207551,58.16579762938542,33.34505711696685,-24.820740512418574,-42.67239773890612,-54.2465493983553,0.050724637681159424,0.037037037037037035,-0.013687600644122389,-26.984126984126995,-31.192660550458726,-5.434759834925385,-4.574534052182921,0.8602257827424644,-15.828220728621664,17.188540819056406,0.3335911214981848,0.9522032738556225,0.6186121523574377,185.44023281531003,96.22256164636904,190.5435826121088,665.0563130211343,474.5127304090255,249.03107410077158,110.91930535074015,0.07656732712095955,0.09168246757775356,0.015115140456794005,19.740979638632812,17.967499436015203
a0314fc3-cfc4-4410-818c-e1700a837645,landmark_dropout_5pct,3501666668,True,6.896573937016799,6.818459454035407,-0.07811448298139201,-1.132656355094214,-1.1391074415080098,26.564792561849178,26.653358778821218,0.08856621697204048,0.33339698311529137,0.33284214028816284,58.16579762938542,64.61305791863435,6.447260289248931,11.084280714809227,10.502232262178655,0.050724637681159424,0.6666666666666667,0.6159420289855073,1214.2857142857144,171.71717171717174,-5.434759834925385,-5.434862727456545,-0.00010289253115924879,0.001893230506673556,-0.001893212585234446,0.3335911214981848,0.3286533050537388,-0.004937816444446019,-1.4802001990550242,-1.4912368444248032,190.5435826121088,190.38086510330365,-0.16271750880514446,-0.08539647810463913,-0.08543295647262328,0.07656732712095955,0.9891926584473387,0.9126253313263791,1191.9252841158104,171.26282534237527
a0314fc3-cfc4-4410-818c-e1700a837645,landmark_dropout_10pct,3501666668,True,6.896573937016799,6.906592561368569,0.010018624351769922,0.14526958520658745,0.145164145530547,26.564792561849178,26.655614680415272,0.0908221185660949,0.34188905618080523,0.34130561291146766,58.16579762938542,65.4480567714051,7.282259142019683,12.519830276238967,11.782270162709386,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,-5.434759834925385,-5.444868087814849,-0.01010825288946382,0.18599263254477552,-0.18581982695080754,0.3335911214981848,0.3240775463880925,-0.00951357511009232,-2.8518670003464366,-2.893120981623953,190.5435826121088,299.8877141261681,109.34413151405928,57.38536560249949,44.59100886965286,0.07656732712095955,0.07436327511736028,-0.0022040520035992717,-2.8785803115699125,-2.920616456719715
a0314fc3-cfc4-4410-818c-e1700a837645,landmark_dropout_20pct,3501666668,True,6.896573937016799,8.071192392427479,1.1746184554106796,17.03191274592172,15.69530722964314,26.564792561849178,26.68182835359694,0.1170357917477638,0.4405673090624613,0.43959894444236297,58.16579762938542,162.43769957572553,104.27190194634011,179.26669313593635,94.53331725688012,0.050724637681159424,0.049999999999999996,-0.0007246376811594277,-1.428571428571443,-1.4388489208633242,-5.434759834925385,-6.642273943873495,-1.2075141089481098,22.218352707846712,-19.996865638777784,0.3335911214981848,0.3221115937260459,-0.011479527772138898,-3.4411970320383247,-3.5014428049800714,190.5435826121088,549.5279511502949,358.9843685381861,188.4001358728379,97.01342428701932,0.07656732712095955,0.07436575997475055,-0.0022015671462090047,-2.875334988161481,-2.9172757127970765
a0314fc3-cfc4-4410-818c-e1700a837645,jitter_sigma_0p004,3501666668,True,6.896573937016799,7.179805631324401,0.2832316943076014,4.10684633985258,4.0242122334440324,26.564792561849178,24.446558320123607,-2.1182342417255704,-7.973840702101534,-8.304952545274178,58.16579762938542,56.762853481493764,-1.4029441478916596,-2.411974399166308,-2.441417582702067,0.050724637681159424,0.16,0.10927536231884058,215.42857142857144,103.71389270976617,-5.434759834925385,-5.422677408576758,0.012082426348626996,-0.2223175764084684,0.22256497693980173,0.3335911214981848,0.3304340198315841,-0.0031571016666007146,-0.9463985889138519,-0.950898232641716,190.5435826121088,385.14790492463374,194.60432231252494,102.13113432882315,67.60715644596173,0.07656732712095955,0.10416499093497172,0.02759766381401217,36.04365576248198,30.539821666506285
a0314fc3-cfc4-4410-818c-e1700a837645,jitter_sigma_0p008,3501666668,True,6.896573937016799,7.4775323924529555,0.5809584554361562,8.423870471654178,8.083402781640439,26.564792561849178,22.314395376548937,-4.2503971853002405,-16.00011434459464,-17.39143944313055,58.16579762938542,75.85860397687325,17.69280634748783,30.417886573516885,26.402365741525703,0.050724637681159424,0.16,0.10927536231884058,215.42857142857144,103.71389270976617,-5.434759834925385,-5.7012126744168485,-0.26645283949146314,4.9027527910094175,-4.785443557227345,0.3335911214981848,0.31618586328261383,-0.017405258215570985,-5.21754240262827,-5.357302158506776,190.5435826121088,161.36309807910672,-29.180484533002073,-15.314336034294598,-16.584217427009758,0.07656732712095955,0.54512448646722,0.46855715934626047,611.9544418809907,150.73615225586406
a0314fc3-cfc4-4410-818c-e1700a837645,scale_minus_10pct,3501666668,True,6.896573937016799,6.20691654331512,-0.6896573937016797,-9.999999999999996,-10.52631578947368,26.564792561849178,26.564792561849178,0.0,0.0,0.0,58.16579762938542,52.349217866446864,-5.816579762938559,-10.00000000000003,-10.526315789473715,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,-5.434759834925385,-5.343244853804036,0.09151498112134959,-1.6838827087306982,1.6981803917203149,0.3335911214981848,0.3335911214981846,-2.220446049250313e-16,-6.656190486359797e-14,-6.6561904863598e-14,190.5435826121088,211.71509179166833,21.171509179559536,11.111111111340106,10.526315789679208,0.07656732712095955,0.0689105944088636,-0.007656732712095951,-9.999999999999995,-10.526315789473678
a0314fc3-cfc4-4410-818c-e1700a837645,scale_minus_5pct,3501666668,True,6.896573937016799,6.55174524016596,-0.34482869685083894,-4.999999999999985,-5.128205128205113,26.564792561849178,26.564792561849178,0.0,0.0,0.0,58.16579762938542,55.25750774791616,-2.9082898814692655,-4.99999999999999,-5.128205128205119,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,-5.434759834925385,-5.3902070455030815,0.044552789422303896,-0.8197747605330119,0.8231487433528377,0.3335911214981848,0.3335911214981844,-4.440892098500626e-16,-1.3312380972719595e-13,-1.3312380972719605e-13,190.5435826121088,200.57219222288737,10.028609610778574,5.263157894534764,5.12820512801328,0.07656732712095955,0.07273896076491157,-0.0038283663560479825,-5.000000000000006,-5.128205128205134
a0314fc3-cfc4-4410-818c-e1700a837645,scale_plus_5pct,3501666668,True,6.896573937016799,7.24140263386764,0.3448286968508407,5.000000000000011,4.8780487804878145,26.564792561849178,26.564792561849178,0.0,0.0,0.0,58.16579762938542,61.0740875108547,2.9082898814692797,5.000000000000015,4.878048780487819,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,-5.434759834925385,-5.477138433065261,-0.042378598139875656,0.7797694732992277,-0.7767410783912924,0.3335911214981848,0.33359112149818443,-3.885780586188048e-16,-1.1648333351129645e-13,-1.1648333351129652e-13,190.5435826121088,181.47007867783293,-9.073503934275863,-4.761904762096802,-4.878048780689326,0.07656732712095955,0.08039569347700752,0.0038283663560479686,4.9999999999999885,4.878048780487793
a0314fc3-cfc4-4410-818c-e1700a837645,scale_plus_10pct,3501666668,True,6.896573937016799,7.586231330718484,0.689657393701685,10.000000000000073,9.523809523809591,26.564792561849178,26.564792561849178,0.0,0.0,0.0,58.16579762938542,63.982377392324,5.816579762938574,10.000000000000053,9.523809523809572,0.050724637681159424,0.050724637681159424,0.0,0.0,0.0,-5.434759834925385,-5.517545205241835,-0.08278537031644984,1.5232571968396174,-1.5117433273240142,0.3335911214981848,0.3335911214981846,-2.220446049250313e-16,-6.656190486359797e-14,-6.6561904863598e-14,190.5435826121088,173.2214387387908,-17.322143873317998,-9.090909090641397,-9.523809523515729,0.07656732712095955,0.08422405983305553,0.007656732712095979,10.000000000000032,9.523809523809554
a0314fc3-cfc4-4410-818c-e1700a837645,combined_degradation,3501666668,True,6.896573937016799,5.575445077154393,-1.321128859862406,-19.156306768080224,-21.18548501828434,26.564792561849178,0.2864505679690049,-26.278341993880172,-98.92169092869038,-195.73277756140976,58.16579762938542,29.915199751073843,-28.25059787831158,-48.56908875954165,-64.14686190776256,0.050724637681159424,1.1176470588235294,1.06692242114237,2103.361344537815,182.6340751550529,-5.434759834925385,-4.1189401060227615,1.3158197289026239,-24.211184465719615,27.54576210338959,0.3335911214981848,0.9509606200328703,0.6173694985346855,185.0677247529937,96.12216909205132,190.5435826121088,332.9589321738529,142.41534956174408,74.74161428551506,54.4086591904804,0.07656732712095955,0.05762945038298019,-0.018937876737979364,-24.733626535064598,-28.224040979558378
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,frame_thinning_2x,4248427412,True,10.745644253878424,7.0074196325005165,-3.738224621377908,-34.788278236818336,-42.11357144099578,1.412255069222511,0.4583204429451899,-0.9539346262773212,-67.54690757120035,-101.99370408435016,226.24859764650924,102.61526031408346,-123.63333733242578,-54.64490768936853,-75.18815725091969,0.6538461538461539,0.5000000000000001,-0.15384615384615374,-23.529411764705866,-26.666666666666647,-6.7909855862432575,-5.054734520507265,1.7362510657359929,-25.56699677368155,29.314403009514887,0.5413796378330394,0.6089374911950289,0.0675578533619895,12.478831607409703,11.745952773748714,1204.384232117981,48.11077813303533,-1156.2734539849455,-96.00536300210193,-184.63521922585755,0.518607203937593,0.09327919787539864,-0.42532800606219434,-82.0135167488681,-139.02188537021473
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,frame_thinning_3x,4248427412,True,10.745644253878424,9.63721729400946,-1.1084269598689644,-10.315128006111872,-10.876068183702323,1.412255069222511,0.37328408301822874,-1.0389709862042824,-73.56822495077091,-116.37616401751134,226.24859764650924,50.431077548904426,-175.8175200976048,-77.7098828131974,-127.09102681534392,0.6538461538461539,1.0,0.34615384615384615,52.94117647058824,41.86046511627907,-6.7909855862432575,-4.55338698353973,2.2375986027035273,-32.9495413336808,39.44860923668221,0.5413796378330394,0.8853140131187478,0.34393437528570836,63.52924108161177,48.214187405440555,1204.384232117981,49.86065825979562,-1154.5235738581853,-95.8600704882932,-184.09858915358143,0.518607203937593,0.05606667157717963,-0.4625405323604133,-89.18899098364116,-160.9749640858777
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,landmark_dropout_5pct,4248427412,True,10.745644253878424,10.761906887881407,0.01626263400298278,0.15134163777209642,0.1512272029092765,1.412255069222511,1.4123180491924603,6.297996994919508e-05,0.004459532227692228,0.004459432792770946,226.24859764650924,226.58588883739492,0.33729119088567927,0.14907990343112001,0.14896886211322963,0.6538461538461539,0.8695652173913042,0.21571906354515036,32.99232736572888,28.320526893523585,-6.7909855862432575,-6.7922854185361,-0.0012998322928421402,0.01914055443550428,-0.019138722806675744,0.5413796378330394,0.535601283546699,-0.005778354286340437,-1.067338681127581,-1.0730653016466976,1204.384232117981,1272.8107628212251,68.42653070324423,5.681453549330525,5.5245171125435375,0.518607203937593,0.5187702212750459,0.000163017337452942,0.03143368164098215,0.03142874203562453
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,landmark_dropout_10pct,4248427412,True,10.745644253878424,10.761261355747523,0.015617101869098704,0.14533425358337193,0.14522872004523874,1.412255069222511,1.4123207690782902,6.569985577908888e-05,0.004652123912379272,0.004652015703611794,226.24859764650924,226.57372772181438,0.3251300753051396,0.1437047914052147,0.14360161020801274,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,-6.7909855862432575,-6.7922354220557635,-0.0012498358125059283,0.018404336110472177,-0.018402642668367226,0.5413796378330394,0.5368249375615246,-0.004554700271514833,-0.8413135539684806,-0.8448675465596243,1204.384232117981,266.3058064737526,-938.0784256442282,-77.88863392827402,-127.56983470731737,0.518607203937593,0.5187786373366674,0.00017143339907443877,0.033056501678497385,0.033051038919879726
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,landmark_dropout_20pct,4248427412,True,10.745644253878424,10.794025263758028,0.04838100987960381,0.45023833598568697,0.44922703981126494,1.412255069222511,0.9653632600487285,-0.4468918091737826,-31.643845287792804,-37.591551484275335,226.24859764650924,227.29079576849298,1.0421981219837448,0.46064290909421457,0.4595843876477129,0.6538461538461539,0.04878048780487805,-0.6050656660412758,-92.53945480631276,-172.22963951935913,-6.7909855862432575,-6.827303880358899,-0.03631829411564169,0.5348015196676748,-0.5333752701425478,0.5413796378330394,0.5248224875742329,-0.016557150258806552,-3.0583252678433297,-3.10581828046572,1204.384232117981,278.365770744397,-926.0184613735839,-76.8872953231151,-124.90554167404481,0.518607203937593,0.43450461965153764,-0.08410258428605533,-16.21701041703537,-17.647999364723113
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,jitter_sigma_0p004,4248427412,True,10.745644253878424,0.7583360448198349,-9.98730820905859,-92.94285175552756,-173.63222032271233,1.412255069222511,1.0309801194901314,-0.38127494973237974,-26.997598241391557,-31.210662935259716,226.24859764650924,8.421257751901415,-217.82733989460783,-96.2778740555737,-185.6457784275629,0.6538461538461539,2.0,1.3461538461538463,205.8823529411765,101.44927536231884,-6.7909855862432575,-4.166709575377117,2.624276010866141,-38.64352202693863,47.898321173557356,0.5413796378330394,0.47959258763621493,-0.06178705019682451,-11.412887718521754,-12.103571214863607,1204.384232117981,220.91927814535455,-983.4649539726263,-81.657076516449,-138.00077624041265,0.518607203937593,0.15336926204790943,-0.3652379418896835,-70.42670042308836,-108.7055753817317
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,jitter_sigma_0p008,4248427412,True,10.745644253878424,0.9047337152632289,-9.840910538615196,-91.58046093944824,-168.93718924280068,1.412255069222511,1.3481255827515817,-0.06412948647092942,-4.540928042569154,-4.646423414471266,226.24859764650924,9.812605586622311,-216.43599205988693,-95.66290987493609,-183.37277714045794,0.6538461538461539,2.0,1.3461538461538463,205.8823529411765,101.44927536231884,-6.7909855862432575,-4.796096877448275,1.9948887087949823,-29.375540316800254,34.43297680923606,0.5413796378330394,0.3673313137421679,-0.17404832409087156,-32.14903404707433,-38.30664168604264,1204.384232117981,179.02225761704062,-1025.3619745009403,-85.1357853380213,-148.23726534597054,0.518607203937593,0.34484491534373196,-0.173762288593861,-33.505567850687015,-40.24827427338719
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,scale_minus_10pct,4248427412,True,10.745644253878424,9.671079828490583,-1.074564425387841,-9.999999999999986,-10.526315789473669,1.412255069222511,1.412255069222511,0.0,0.0,0.0,226.24859764650924,203.62373788185835,-22.624859764650893,-9.999999999999986,-10.526315789473669,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,-6.7909855862432575,-6.699470605121908,0.09151498112134959,-1.3475949839554182,1.3567366414180355,0.5413796378330394,0.541379637833039,-4.440892098500626e-16,-8.202916748542711e-14,-8.202916748542715e-14,1204.384232117981,1338.2047023549594,133.8204702369785,11.111111111247887,10.52631578959644,0.518607203937593,0.46674648354383375,-0.05186072039375922,-9.999999999999986,-10.526315789473669
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,scale_minus_5pct,4248427412,True,10.745644253878424,10.2083620411845,-0.5372822126939241,-5.000000000000027,-5.128205128205156,1.412255069222511,1.412255069222511,0.0,0.0,0.0,226.24859764650924,214.93616776418372,-11.312429882325517,-5.000000000000025,-5.128205128205154,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,-6.7909855862432575,-6.746432796820954,0.044552789422303896,-0.6560577821363084,0.6582169238123129,0.5413796378330394,0.541379637833039,-4.440892098500626e-16,-8.202916748542711e-14,-8.202916748542715e-14,1204.384232117981,1267.7728759063934,63.38864378841254,5.263157894133159,5.128205127632006,0.518607203937593,0.4926768437407133,-0.025930360196879665,-5.000000000000003,-5.128205128205131
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,scale_plus_5pct,4248427412,True,10.745644253878424,11.282926466572347,0.5372822126939223,5.00000000000001,4.878048780487814,1.412255069222511,1.412255069222511,0.0,0.0,0.0,226.24859764650924,237.5610275288347,11.31242988232546,5.0,4.878048780487804,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,-6.7909855862432575,-6.833364184383134,-0.042378598139876544,0.6240419391512829,-0.6221008540347852,0.5413796378330394,0.5413796378330399,4.440892098500626e-16,8.202916748542711e-14,8.202916748542707e-14,1204.384232117981,1147.0326020197522,-57.351630098228725,-4.7619047616866,-4.8780487802588715,0.518607203937593,0.5445375641344726,0.025930360196879665,5.000000000000003,4.878048780487808
a2851803-3035-4cf9-94d5-e6c1bc2a63ac,scale_plus_10pct,4248427412,True,10.745644253878424,11.820208679266267,1.0745644253878428,10.000000000000004,9.523809523809527,1.412255069222511,1.412255069222511,0.0,0.0,0.0,226.24859764650924,248.87345741116013,22.624859764650893,9.999999999999986,9.52380952380951,0.6538461538461539,0.6538461538461539,0.0,0.0,0.0,-6.7909855862432575,-6.873770956559708,-0.08278537031645072,1.2190479462090453,-1.211662572357392,0.5413796378330394,0.5413796378330393,-1.1102230246251565e-16,-2.0507291871356777e-14,-2.050729187135678e-14,1204.384232117981,1094.8947564694981,-109.48947564848277,-9.090909091024802,-9.523809523936515,0.518607203937593,0.5704679243313523,0.05186072039375933,10.000000000000005,9.523809523809529
